,timestamp,Time_To_Maturity,a,b,rho,m,sigma,moneyness
2029,2024-08-10 18:53:55,0.0082191780821917,-0.11701478057967367,4.251123674728249,-0.12359584303511587,0.006008450504284765,0.0710247729603745,"[-0.13810454997057947, -0.11941241695842704, -0.1010632782902305, -0.08304477278755218, -0.06534519568815125, -0.05661151571939664, -0.047953452976282056, -0.03936970928489058, -0.030859019616981932, -0.022420150971117304, -0.01405190130060069, -0.005753098485905593, 0.0024774006506098805, 0.01064071128977082, 0.018737921522390195, 0.026770093219654456, 0.03473826286883133, 0.04264344237594461, 0.05048661983697051, 0.05826876027902546, 0.06599080637293576, 0.0812582785037242, 0.09629615586826473, 0.11111124165340537, 0.12571004107455808, 0.14009877852665767, 0.1542834135186141]"
2030,2024-08-10 18:53:55,0.010958904109589,-7.376690046755044,16.46387324427864,0.4817943816421533,0.3066821711428372,0.528468397802121,"[-0.12035474490562244, -0.10200560623742595, -0.08398710073474767, -0.06628752363534668, -0.04889578092347754, -0.040312037232086026, -0.03180134756417746, -0.0233624789183128, -0.014994229247796155, -0.0066954264331011365, 0.0015350727034143705, 0.009698383342575343, 0.017795593575194748, 0.025827765272459044, 0.03379593492163573, 0.04170111442874905, 0.04954429188977497, 0.057326432331829956, 0.0650484784257403, 0.0803159505565286, 0.09535382792106918, 0.11016891370620988, 0.12476771312736243, 0.1391564505794621, 0.1533410855714186]"
2031,2024-08-10 18:53:55,0.0191780821917808,-1.251100591127599,4.735663200724355,0.006994268244547469,0.035642451568681593,0.3207920000021608,"[-0.42086180168748155, -0.3720716375180496, -0.32555162188315667, -0.303078766031098, -0.2810998593123229, -0.25959365409135926, -0.23854024489352688, -0.21792095769079117, -0.19771825037327181, -0.17791562307709208, -0.15849753721999046, -0.13944934224929606, -0.12075720923714348, -0.10240807056894691, -0.08438956506626856, -0.06668998796686773, -0.04929824525499851, -0.03220381189569837, -0.015396693579317219, 0.0011326083718934876, 0.017393129243673606, 0.03339347059011477, 0.04914182755825397, 0.06464601409421925, 0.07991348622500771, 0.09495136358954825, 0.10976644937468892, 0.12436524879584143, 0.13875398624794108, 0.15293862123989752, 0.16692486321463745, 0.1807181853469733, 0.19432383740275194, 0.20774685773489265, 0.2209920844849133, 0.24696757088817384, 0.2722853788724638, 0.2969779914628353, 0.3210755430418957, 0.34460604045208987, 0.3675955586767886, 0.3900684145288473, 0.4120473212476224, 0.433553526468586, 0.4546069356664184]"
2032,2024-08-10 18:53:55,0.0383561643835616,-4.647031337964076,5.431727783186839,0.11966382266019962,0.15911036752568394,0.9129346186859784,"[-0.4227280752874413, -0.3739379111180093, -0.3274178954831164, -0.30494503963105773, -0.28296613291228256, -0.2614599276913189, -0.24040651849348665, -0.2197872312907509, -0.1995845239732315, -0.17978189667705174, -0.16036381081995021, -0.14131561584925567, -0.12262348283710307, -0.1042743441689066, -0.08625583866622823, -0.06855626156682737, -0.051164518854958124, -0.03407008549565807, -0.01726296717927678, -0.0007336652280662753, 0.015526855643714085, 0.03152719699015516, 0.047275553958294275, 0.06277974049425969, 0.07804721262504807, 0.09308508998958853, 0.10790017577472912, 0.12249897519588195, 0.1368877126479815, 0.16505858961467773, 0.19245756380279228, 0.2191258108849535, 0.24510129728821425, 0.270419105272504, 0.2951117178628756, 0.31920926944193606, 0.34273976685213026, 0.3657292850768289, 0.38820214092888755, 0.4101810476476627]"
2033,2024-08-10 18:53:55,0.0575342465753424,-1.2988801936363121,2.59562363087239,-0.09046089767077947,-0.03138256106926417,0.6096264795396029,"[-0.7122410600216788, -0.5580903801944204, -0.42455898756989785, -0.3757688234004658, -0.32924880776557297, -0.3067759519135143, -0.28479704519473914, -0.26329083997377545, -0.2422374307759432, -0.22161814357320744, -0.20141543625568806, -0.1816128089595083, -0.16219472310240676, -0.14314652813171222, -0.12445439511955975, -0.10610525645136315, -0.0880867509486849, -0.07038717384928392, -0.05299543113741479, -0.03590099777811462, -0.019093879461733444, -0.0025645775105228234, 0.013695943361257536, 0.029696284707698507, 0.04544464167583773, 0.06094882821180304, 0.07621630034259153, 0.09125417770713189, 0.10606926349227257, 0.1206680629134253, 0.13505680036552495, 0.14924143535748124, 0.16322767733222118, 0.17702099946455704, 0.19062665152033573, 0.20404967185247627, 0.21729489860249696, 0.23036698016984977, 0.2432703850057577, 0.25600941078318734, 0.2685881929900475, 0.2932808055804191, 0.3173783571594795, 0.32921281480648235, 0.3409088545696737, 0.36389837279437237, 0.38637122864643103, 0.4083501353652062, 0.42985634058616984, 0.44043844991670666, 0.49173174430425726, 0.5405219084736893, 0.5870419241085821, 0.6314936866794161, 0.6740533010982118]"
2034,2024-08-10 18:53:55,0.1342465753424657,-1.5447418850223285,1.8886094955791026,-0.23530917883008712,-0.2567251958604146,1.0,"[-1.8176127088432423, -1.4121476007350777, -1.229826043941123, -1.1757588226708475, -1.124465528283297, -1.075675364113865, -1.029155348478972, -0.9847035859081382, -0.9421439714893423, -0.9013219769690871, -0.8621012638158058, -0.8243609358329589, -0.787993291662084, -0.7529019718508139, -0.7190004201751325, -0.6862105973521417, -0.6544618990375612, -0.6236902403708077, -0.5938372772211264, -0.5648497403478743, -0.5366788633811778, -0.5092798891930634, -0.4826116421109022, -0.45663615570764143, -0.43131834772335165, -0.40662573513298006, -0.3825281835539196, -0.3589976861437254, -0.3360081679190267, -0.31353531206696805, -0.2915564053481929, -0.27005020012722936, -0.24899679092939692, -0.2283775037266613, -0.20817479640914177, -0.18837216911296212, -0.16895408325586045, -0.14990588828516604, -0.13121375527301354, -0.11286461660481693, -0.09484611110213867, -0.07714653400273769, -0.05975479129086855, -0.042660357931568374, -0.02585323961518719, 0.006936583207803585, 0.022936924554244887, 0.03868528152238401, 0.05418946805834922, 0.0694569401891376, 0.08449481755367828, 0.09930990333881888, 0.11390870275997152, 0.12829744021207107, 0.15646831717876752, 0.19729031169902253, 0.2618288328365937, 0.3224534546530285, 0.3796118684929773, 0.43367908976325303, 0.4849723841508035, 0.5337625483202355, 0.5802825639551283, 0.6247343265259622, 0.6672939409447581, 0.7081159354650134, 0.7473366486182945, 0.8214446207720164, 0.954976013396539, 1.0727590490529226, 1.1781195647107487, 1.3604411215047034]"
2035,2024-08-10 18:53:55,0.210958904109589,-0.7711654459549522,1.0986464675174685,-0.1842965869589661,-0.20346229753794717,1.0,"[-0.910625656392804, -0.7283040995988493, -0.5741534197715911, -0.4406220271470684, -0.3918318629776365, -0.34531184734274356, -0.322838991490685, -0.3008600847719097, -0.27935387955094615, -0.2583004703531139, -0.2376811831503781, -0.21747847583285868, -0.197675848536679, -0.17825776267957733, -0.1592095677088829, -0.1405174346967304, -0.12216829602853377, -0.10414979052585549, -0.0864502134264546, -0.06905847071458535, -0.051964037355285264, -0.03515691903890407, -0.018627617087693428, -0.002367096215913159, 0.013633245130528047, 0.029381602098667074, 0.0448857886346324, 0.06015326076542091, 0.07519113812996128, 0.09000622391510199, 0.10460502333625474, 0.11899376078835422, 0.1331783957803107, 0.14716463775505068, 0.16095795988738637, 0.17456361194316505, 0.18798663227530563, 0.2012318590253263, 0.21430394059267915, 0.22720734542858692, 0.23994637120601675, 0.2525251534128769, 0.2772177660032484, 0.3013153175823088, 0.3131497752293117, 0.32484581499250303, 0.3478353332172017, 0.3703081890692603, 0.3922870957880356, 0.42437541033953613, 0.4756687047270866, 0.5244588688965186, 0.5709788845314115, 0.6154306471022454]"
2036,2024-08-10 18:53:55,0.2493150684931507,-0.4873636786194581,0.8235552962182007,-0.03252692236031913,-0.05216885265775463,1.0,"[-0.4454967343696993, -0.32771369871331574, -0.22235318305548948, -0.12704300325116455, -0.04003162626153482, 0.008758537907897284, 0.040011081412001555, 0.07031643090733057, 0.1141190535657235, 0.14228993053241987, 0.183111925052675, 0.24765044619024604, 0.3654334818466296, 0.47079399750445583, 0.5661041773087808, 0.6531155542984105, 0.8072662341256688]"
2037,2024-08-10 18:53:55,0.3835616438356164,-0.41412991882515576,0.7660936146671427,-0.11082571891184849,-0.1507260721087652,1.0,"[-1.8480325190266813, -1.442567410918517, -1.154885338466736, -0.9317417871525263, -0.818413101845523, -0.783321782034253, -0.7494202303585715, -0.7166304075355807, -0.6848817092210004, -0.6541100505542468, -0.6242570874045655, -0.5952695505313133, -0.567098673564617, -0.5396996993765025, -0.5130314522943412, -0.4870559658910806, -0.4617381579067907, -0.4370455453164192, -0.4129479937373587, -0.3894174963271646, -0.36642797810246586, -0.34395512225040725, -0.321976215531632, -0.30047001031066845, -0.2794166011128361, -0.2587973139101004, -0.238594606592581, -0.21879197929640126, -0.1993738934392997, -0.18032569846860522, -0.16163356545645266, -0.143284426788256, -0.1252659212855777, -0.10756634418617679, -0.0901746014743076, -0.07308016811500749, -0.05627304979862627, -0.0397437478474157, -0.0234832269756354, -0.007482885629194273, 0.023769657874910144, 0.097877630028632, 0.16687050151558344, 0.2314090226531546, 0.29203364446958946, 0.34919205830953803, 0.4032592795798138, 0.4545525739673643, 0.5033427381367963, 0.5498627537716892, 0.5943145163425231, 0.636874130761319, 0.6776961252815742, 0.7169168384348554, 0.7546571664177024, 0.7910248105885773, 0.8600176820755288, 0.9245562032131, 1.0423392388694834, 1.1476997545273095, 1.3300213113212644, 1.5531648626354742]"
2038,2024-08-10 18:53:55,0.6328767123287671,0.23399835384320253,0.35944004474922037,0.5432531231954474,0.7014252957458682,0.6145529649362275,"[-1.1855054781183116, -0.7800403700101474, -0.49235829755836646, -0.3745752619019829, -0.26921474624415676, -0.17390456643983185, -0.08689318945020205, -0.0068504817766656045, 0.0672574903770562, 0.13625036186400777, 0.20078888300157888, 0.2614135048180136, 0.31857191865796236, 0.42393243431578853, 0.5192426141201134, 0.6062539911097432, 0.6862966987832797, 0.7604046709370015, 0.829397542423953, 0.8939360635615242, 1.0117190992179077, 1.1170796148757338, 1.2123897946800588, 1.3402231661899437, 1.5225447229838984]"
2039,2024-08-10 18:53:55,0.8821917808219178,0.1959738125990745,0.2238070882001742,0.21374479311304795,0.2809859723130499,1.0,"[-1.214020803676708, -0.8085556955685436, -0.5208736231167627, -0.403090587460379, -0.2977300718025528, -0.20241989199822796, -0.11540851500859824, -0.03536580733506172, 0.03874216481866013, 0.10773503630561154, 0.1722735574431827, 0.2328981792596175, 0.2900565930995663, 0.3954171087573925, 0.4907272885617173, 0.5777386655513471, 0.6577813732248836, 0.7318893453786054, 0.8008822168655568, 0.865420738003128, 0.9832037736595116, 1.0885642893173377, 1.3117078406315477, 1.4940293974255021]"
2040,2024-08-10 18:56:45,0.0054794520547945,0.12482824976130276,4.42153588625191,-0.25623769405338587,-0.006314744408330565,0.00013290203934461292,"[-0.17530191456214558, -0.155883828705044, -0.13683563373434954, -0.118143500722197, -0.10892684561727299, -0.09979436205400047, -0.09074452653408256, -0.08177585655132204, -0.07288690913407603, -0.06407627945192114, -0.055342599483166534, -0.04668453674005196, -0.03810079304866049, -0.029590103380751857, -0.021151234734887236, -0.012782985064370632, -0.004484182249675543, 0.0037463168868398116, 0.011909627526000855, 0.02000683775862033, 0.028039009455884476, 0.03600717910506145, 0.043912358612174615, 0.05175553607320061, 0.05953767651525545, 0.06725972260916585, 0.08252719473995428, 0.09756507210449479, 0.11238015788963542, 0.1269789573107881, 0.14136769476288769, 0.15555232975484412, 0.169538571729584]"
2041,2024-08-10 18:56:45,0.0082191780821917,-0.08107308538298635,4.114753375876961,-0.13912311848534226,0.0057251909067906545,0.06382235045647822,"[-0.1370290317189805, -0.11833689870682794, -0.09998776003863137, -0.08196925453595313, -0.06426967743655218, -0.05553599746779762, -0.04687793472468296, -0.03829419103329153, -0.02978350136538293, -0.02134463271951823, -0.01297638304900166, -0.004677580234306605, 0.0035529189022088267, 0.011716229541369836, 0.019813439773989278, 0.02784561147125339, 0.035813781120430335, 0.04371896062754368, 0.05156213808856943, 0.05934427853062445, 0.06706632462453482, 0.08233379675532318, 0.09737167411986383, 0.11218675990500439, 0.126785559326157, 0.14117429677825674, 0.1553589317702131]"
2042,2024-08-10 18:56:45,0.010958904109589,-8.303710330987741,16.86085754183232,0.45628472552701926,0.3094549885495925,0.5701516907350602,"[-0.11896833620224478, -0.10061919753404822, -0.08260069203137, -0.06490111493196904, -0.047509372220099814, -0.038925628528708386, -0.03041493886079978, -0.021976070214935084, -0.013607820544418513, -0.005309017729723348, 0.002921481406791972, 0.011084792045953092, 0.019182002278572422, 0.027214173975836642, 0.035182343625013476, 0.043087523132126715, 0.05093070059315257, 0.05871284103520769, 0.06643488712911796, 0.08170235925990632, 0.09674023662444697, 0.11155532240958754, 0.12615412183074015, 0.14054285928283988, 0.15472749427479626]"
2043,2024-08-10 18:56:45,0.0191780821917808,-1.1789821202213044,4.6409096003719235,0.013100229888056888,0.03989909085051542,0.3130029227135435,"[-0.41990994398671794, -0.3711197798172859, -0.32459976418239295, -0.3021269083303344, -0.2801480016115592, -0.25864179639059554, -0.23758838719276323, -0.21696909999002761, -0.1967663926725082, -0.17696376537632838, -0.15754567951922685, -0.13849748454853242, -0.11980535153637976, -0.10145621286818328, -0.083437707365505, -0.06573813026610399, -0.04834638755423484, -0.03125195419493477, -0.014444835878553455, 0.0020844660726570736, 0.018344986944437456, 0.03434532829087845, 0.05009368525901769, 0.06559787179498301, 0.08086534392577131, 0.0959032212903119, 0.11071830707545241, 0.12531710649660516, 0.13970584394870483, 0.15389047894066113, 0.1678767209154011, 0.18167004304773698, 0.19527569510351547, 0.20869871543565624, 0.22194394218567692, 0.24791942858893753, 0.27323723657322735, 0.297929849163599, 0.32202740074265945, 0.3455578981528535, 0.36854741637755234, 0.3910202722296109, 0.41299917894838606, 0.43450538416934975, 0.4555587933671821]"
2044,2024-08-10 18:56:45,0.0383561643835616,-5.163533161599128,5.678042487778882,0.10943833464334074,0.15514209315655517,0.9642005033858253,"[-0.421495925180692, -0.37270576101126, -0.3261857453763672, -0.3037128895243086, -0.28173398280553336, -0.2602277775845698, -0.23917436838673747, -0.21855508118400166, -0.19835237386648222, -0.1785497465703025, -0.15913166071320095, -0.14008346574250646, -0.12139133273035393, -0.10304219406215741, -0.0850236885594791, -0.06732411146007819, -0.04993236874820901, -0.032837935388908904, -0.016030817072527678, 0.0004984848786828785, 0.016759005750463178, 0.032759347096904305, 0.04850770406504346, 0.06401189060100872, 0.07927936273179714, 0.09431724009633766, 0.10913232588147828, 0.12373112530263096, 0.13811986275473076, 0.16629073972142705, 0.19368971390954148, 0.2203579609917028, 0.24633344739496343, 0.27165125537925333, 0.2963438679696248, 0.32044141954868527, 0.3439719169588794, 0.3669614351835781, 0.3894342910356367, 0.41141319775441193]"
2045,2024-08-10 18:56:45,0.0575342465753424,-1.2865695467212703,2.5809185282424334,-0.08279601278384974,-0.023502069924572537,0.6092373720022521,"[-0.7108104295141071, -0.5566597496868487, -0.4231283570623261, -0.37433819289289416, -0.3278181772580012, -0.3053453214059426, -0.28336641468716744, -0.26186020946620386, -0.24080680026837142, -0.22018751306563578, -0.19998480574811636, -0.18018217845193668, -0.16076409259483498, -0.14171589762414052, -0.12302376461198801, -0.1046746259437915, -0.08665612044111322, -0.06895654334171221, -0.05156480062984305, -0.03447036727054296, -0.01766324895416175, -0.0011339470029510966, 0.015126573868829185, 0.031126915215270293, 0.046875272183409436, 0.06237945871937467, 0.07764693085016308, 0.09268480821470358, 0.10749989399984439, 0.12209869342099705, 0.13648743087309664, 0.15067206586505305, 0.1646583078397929, 0.1784516299721287, 0.1920572820279073, 0.205480302360048, 0.2187255291100686, 0.23179761067742152, 0.2447010155133294, 0.25744004129075915, 0.27001882349761924, 0.2947114360879907, 0.3188089876670512, 0.330643445314054, 0.34233948507724543, 0.3653290033019441, 0.38780185915400267, 0.4097807658727779, 0.4312869710937414, 0.4418690804242785, 0.49316237481182895, 0.5419525389812611, 0.5884725546161538, 0.6329243171869877, 0.6754839316057836]"
2046,2024-08-10 18:56:45,0.1342465753424657,-1.5382301233021696,1.87335152635578,-0.21168905898311294,-0.21764216997714364,1.0,"[-1.8167803206251016, -1.4113152125169373, -1.2289936557229828, -1.1749264344527068, -1.1236331400651565, -1.0748429758957243, -1.0283229602608315, -0.9838711976899976, -0.9413115832712018, -0.9004895887509466, -0.8612688755976653, -0.8235285476148183, -0.7871609034439434, -0.7520695836326733, -0.718168031956992, -0.685378209134001, -0.6536295108194209, -0.6228578521526671, -0.5930048890029861, -0.5640173521297337, -0.5358464751630374, -0.5084475009749229, -0.48177925389276166, -0.4558037674895009, -0.43048595950521107, -0.4057933469148395, -0.3816957953357791, -0.3581652979255849, -0.33517577970088624, -0.31270292384882753, -0.29072401713005236, -0.2692178119090887, -0.24816440271125645, -0.2275451155085207, -0.2073424081910013, -0.1875397808948215, -0.16812169503772, -0.14907350006702547, -0.13038136705487297, -0.1120322283866765, -0.09401372288399812, -0.07631414578459726, -0.05892240307272801, -0.04182796971342795, -0.025020851397046656, 0.007768971425944218, 0.0237693127723853, 0.03951766974052442, 0.05502185627648983, 0.07028932840727821, 0.08532720577181868, 0.10014229155695926, 0.11474109097811211, 0.12912982843021167, 0.15730070539690788, 0.19812269991716308, 0.2626612210547342, 0.323285842871169, 0.38044425671111776, 0.4345114779813935, 0.485804772368944, 0.534594936538376, 0.5811149521732688, 0.6255667147441027, 0.6681263291628986, 0.7089483236831537, 0.7481690368364351, 0.822277008990157, 0.9558084016146795, 1.073591437271063, 1.1789519529288892, 1.3612735097228439]"
2047,2024-08-10 18:56:45,0.210958904109589,-0.06526247359942194,0.7010656810375074,-0.15097647446311174,-0.08123679272943468,0.5414307193505898,"[-0.9096334339594725, -0.7273118771655179, -0.5731611973382597, -0.4396298047137371, -0.39083964054430503, -0.34431962490941215, -0.32184676905735365, -0.2998678623385784, -0.2783616571176148, -0.2573082479197824, -0.2366889607170467, -0.21648625339952723, -0.19668362610334764, -0.17726554024624602, -0.15821734527555154, -0.13952521226339895, -0.1211760735952024, -0.10315756809252406, -0.08545799099312325, -0.06806624828125404, -0.050971814921953906, -0.034164696605572656, -0.01763539465436207, -0.0013748737825818567, 0.014625467563859296, 0.03037382453199859, 0.045878011067963756, 0.061145483198752106, 0.07618336056329274, 0.09099844634843329, 0.1055972457695861, 0.11998598322168562, 0.13417061821364196, 0.14815686018838198, 0.1619501823207177, 0.17555583437649644, 0.18897885470863707, 0.2022240814586578, 0.21529616302601048, 0.2281995678619183, 0.24093859363934816, 0.2535173758462082, 0.27820998843657974, 0.30230754001564025, 0.31414199766264306, 0.32583803742583445, 0.3488275556505332, 0.37130041150259163, 0.3932793182213669, 0.42536763277286743, 0.4766609271604181, 0.52545109132985, 0.571971106964743, 0.6164228695355768]"
2048,2024-08-10 18:56:45,0.2493150684931507,-0.5820687392582642,0.9283257909235932,-0.1519638462727451,-0.1657908524982265,1.0,"[-0.4446895568313914, -0.32690652117500807, -0.22154600551718176, -0.12623582571285688, -0.039224448723227084, 0.009565715446204865, 0.04081825895030925, 0.07112360844563838, 0.11492623110403126, 0.14309710807072754, 0.18391910259098262, 0.2484576237285539, 0.3662406593849372, 0.47160117504276355, 0.5669113548470884, 0.6539227318367182, 0.8080734116639766]"
2049,2024-08-10 18:56:45,0.3835616438356164,-0.41729750194187915,0.7687454752908905,-0.10895706749492304,-0.14747557720471682,1.0,"[-1.8469814445657742, -1.44151633645761, -1.153834264005829, -0.9306907126916193, -0.8173620273846162, -0.7822707075733459, -0.7483691558976646, -0.7155793330746738, -0.6838306347600935, -0.6530589760933396, -0.6232060129436585, -0.5942184760704063, -0.56604759910371, -0.5386486249155956, -0.5119803778334343, -0.4860048914301735, -0.46068708344588366, -0.4359944708555122, -0.4118969192764517, -0.38836642186625764, -0.3653769036415589, -0.3429040477895002, -0.32092514107072495, -0.2994189358497614, -0.2783655266519291, -0.25774623944919345, -0.237543532131674, -0.2177409048354942, -0.19832281897839263, -0.17927462400769817, -0.16058249099554564, -0.14223335232734913, -0.12421484682467084, -0.10651526972526981, -0.08912352701340065, -0.07202909365410055, -0.05522197533771934, -0.038692673386508794, -0.022432152514728503, -0.006431811168287276, 0.02482073233581711, 0.098928704489539, 0.16792157597649046, 0.23246009711406165, 0.2930847189304965, 0.3502431327704451, 0.40431035404072074, 0.4556036484282713, 0.5043938125977033, 0.5509138282325962, 0.59536559080343, 0.637925205222226, 0.6787471997424811, 0.7179679128957625, 0.7557082408786094, 0.7920758850494843, 0.8610687565364358, 0.925607277674007, 1.0433903133303903, 1.1487508289882167, 1.3310723857821714, 1.554215937096381]"
2050,2024-08-10 18:56:45,0.6328767123287671,0.01417254054355905,0.4052775005053538,0.34286032085238916,0.4650829303702676,1.0,"[-1.1841593579712304, -0.778694249863066, -0.49101217741128506, -0.3732291417549016, -0.26786862609707535, -0.1725584462927505, -0.08554706930312075, -0.005504361629584333, 0.06860361052413765, 0.13759648201108898, 0.20213500314866023, 0.262759624965095, 0.31991803880504366, 0.42527855446286994, 0.5205887342671948, 0.6076001112568246, 0.6876428189303609, 0.761750791084083, 0.8307436625710343, 0.8952821837086056, 1.013065219364989, 1.1184257350228153, 1.21373591482714, 1.341569286337025, 1.5238908431309797]"
2051,2024-08-10 18:56:45,0.8821917808219178,0.20036143159150477,0.22371577333050022,0.24809417801806832,0.33530484736393007,1.0,"[-1.2129831390657084, -0.807518030957544, -0.519835958505763, -0.40205292284937977, -0.29669240719155343, -0.20138222738722855, -0.11437085039759876, -0.03432814272406231, 0.03977982942965958, 0.10877270091661105, 0.17331122205418223, 0.23393584387061708, 0.2910942577105655, 0.39645477336839186, 0.4917649531727168, 0.5787763301623465, 0.658819037835883, 0.7329270099896049, 0.8019198814765564, 0.8664584026141275, 0.9842414382705108, 1.0896019539283373, 1.312745505242547, 1.4950670620365016]"
2052,2024-08-10 18:59:36,0.0054794520547945,0.12455683658036626,4.4224380731573865,-0.2554199146761078,-0.006539772475246793,7.132688065425246e-05,"[-0.17564375590786022, -0.15622567005075866, -0.13717747508006412, -0.1184853420679116, -0.10926868696298755, -0.10013620339971512, -0.09108636787979717, -0.08211769789703673, -0.07322875047979066, -0.06441812079763586, -0.05568444082888121, -0.047026378085766596, -0.0384426343943752, -0.02993194472646652, -0.021493076080601862, -0.01312482641008533, -0.004826023595390201, 0.0034044755411253035, 0.011567786180286165, 0.01966499641290568, 0.027697168110169864, 0.03566533775934666, 0.04357051726646008, 0.0514136947274859, 0.05919583516954077, 0.06691788126345122, 0.0821853533942395, 0.09722323075878009, 0.1120383165439208, 0.12663711596507335, 0.141025853417173, 0.1552104884091295, 0.16919673038386926]"
2053,2024-08-10 18:59:36,0.0082191780821917,-0.06601969663329325,4.084385171025405,-0.15580536857237018,0.0035894571430880977,0.05900507398216688,"[-0.13725775125977296, -0.11856561824762041, -0.10021647957942387, -0.08219797407674555, -0.06449839697734464, -0.05576471700859003, -0.04710665426547545, -0.038522910574083975, -0.030012220906175335, -0.02157335226031071, -0.013205102589794102, -0.004906299775099009, 0.0033241993614164613, 0.011487510000577399, 0.019584720233196767, 0.027616891930461025, 0.0355850615796379, 0.043490241086751175, 0.051333418547777065, 0.05911555898983202, 0.06683760508374233, 0.08210507721453075, 0.09714295457907127, 0.1119580403642119, 0.12655683978536458, 0.1409455772374642, 0.15513021222942064]"
2054,2024-08-10 18:59:36,0.010958904109589,-4.73825839512115,15.706478778630421,0.5907492350160942,0.3092480019619474,0.39357991326867964,"[-0.11907182949606702, -0.10072269082787048, -0.08270418532519216, -0.06500460822579124, -0.047612865513922166, -0.03902912182253069, -0.030518432154622046, -0.022079563508757418, -0.013711313838240806, -0.00541251102354571, 0.0028179881129698735, 0.010981298752130702, 0.019078508984750185, 0.027110680682014335, 0.03507885033119132, 0.04298402983830449, 0.05082720729933049, 0.058609347741385334, 0.06633139383529575, 0.08159886596608419, 0.0966367433306247, 0.11145182911576534, 0.12605062853691784, 0.14043936598901746, 0.1546240009809739]"
2055,2024-08-10 18:59:36,0.0191780821917808,-1.1500153990047608,4.618232347939265,-5.3548658066187124e-05,0.03371572837529993,0.3072943983705828,"[-0.420257328435814, -0.371467164266382, -0.32494714863148916, -0.30247429277943055, -0.2804953860606553, -0.2589891808396917, -0.23793577164185936, -0.21731648443912369, -0.19711377712160424, -0.17731114982542454, -0.15789306396832295, -0.13884486899762846, -0.12015273598547592, -0.10180359731727938, -0.08378509181460107, -0.06608551471520015, -0.04869377200333097, -0.031599338644030854, -0.01479222032764962, 0.0017370816235609445, 0.017997602495341252, 0.03399794384178238, 0.049746300809921554, 0.0652504873458868, 0.08051795947667524, 0.09555583684121575, 0.1103709226263564, 0.12496972204750907, 0.13935845949960868, 0.1535430944915651, 0.167529336466305, 0.18132265859864083, 0.19492831065441946, 0.20835133098656014, 0.22159655773658077, 0.24757204413984144, 0.2728898521241313, 0.2975824647145028, 0.3216800162935633, 0.34521051370375744, 0.3682000319284562, 0.3906728877805148, 0.41265179449929, 0.4341579997202536, 0.4552114089180859]"
2056,2024-08-10 18:59:36,0.0383561643835616,-5.5954702276106545,5.919775361646473,0.1251535220740226,0.17555617070695584,1.0,"[-0.4218189848372049, -0.3730288206677729, -0.32650880503288, -0.30403594918082133, -0.28205704246204616, -0.26055083724108263, -0.2394974280432502, -0.21887814084051457, -0.19867543352299505, -0.1788728062268154, -0.15945472036971373, -0.14040652539901932, -0.12171439238686682, -0.10336525371867021, -0.08534674821599195, -0.06764717111659097, -0.05025542840472183, -0.03316099504542165, -0.01635387672904047, 0.00017542522217015765, 0.016435946093950306, 0.0324362874403915, 0.04818464440853073, 0.06368883094449604, 0.07895630307528433, 0.0939941804398249, 0.1088092662249656, 0.12340806564611814, 0.1377968030982178, 0.16596768006491422, 0.1933666542530286, 0.22003490133518985, 0.2460103877384506, 0.2713281957227404, 0.296020808313112, 0.3201183598921724, 0.34364885730236666, 0.3666383755270653, 0.389111231379124, 0.4110901380978992]"
2057,2024-08-10 18:59:36,0.0575342465753424,-0.8928919304925466,2.303725368120033,-0.07715520040088196,-0.010740924591461903,0.5099072034936534,"[-0.7108697047644805, -0.5567190249372223, -0.42318763231269957, -0.37439746814326763, -0.32787745250837474, -0.3054045966563161, -0.2834256899375408, -0.2619194847165773, -0.2408660755187449, -0.22024678831600927, -0.20004408099848978, -0.18024145370231012, -0.16082336784520848, -0.14177517287451408, -0.12308303986236148, -0.10473390119416488, -0.08671539569148665, -0.06901581859208566, -0.05162407588021655, -0.034529642520916386, -0.01772252420453521, -0.0011932222533245984, 0.015067298618455648, 0.031067639964896938, 0.04681599693303604, 0.06232018346900124, 0.07758765559978961, 0.09262553296433028, 0.10744061874947086, 0.12203941817062348, 0.13642815562272304, 0.1506127906146796, 0.16459903258941946, 0.17839235472175521, 0.19199800677753398, 0.2054210271096746, 0.2186662538596952, 0.23173833542704791, 0.24464174026295593, 0.2573807660403856, 0.2699595482472457, 0.2946521608376173, 0.3187497124166777, 0.3305841700636807, 0.3422802098268719, 0.36526972805157054, 0.3877425839036292, 0.40972149062240454, 0.431227695843368, 0.44180980517390495, 0.49310309956145554, 0.5418932637308875, 0.5884132793657805, 0.6328650419366142, 0.67542465635541]"
